;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2
2764;2018-11-10 05:01:57;36.84375;10.19999981;45.58961105;-73.64781189;1.0;10.234375;-0.0477430555555555;5;81.0;0.0022793993537808
2765;2018-11-10 05:01:58;36.875;14.89999962;45.58952713;-73.6478653;1.0;10.243055555555555;0.0086805555555555;5;81.0;7.535204475308643e-05
5191;2018-11-10 05:51:14;35.3125;0.0;45.54739761;-73.68527222;1.0;9.809027777777777;-0.5902777777777778;5;136.0;0.3484278549382716
5192;2018-11-10 05:51:15;29.421875;0.0;45.54741287;-73.68513489;1.0;8.172743055555555;-1.636284722222222;5;136.0;2.6774276921778544
5193;2018-11-10 05:51:16;24.78125;0.0;45.54743195;-73.68499756;1.0;6.883680555555555;-1.2890625;5;136.0;1.66168212890625
5194;2018-11-10 05:51:17;18.859375;0.0;45.54745102;-73.68486786;1.0;5.238715277777778;-1.6449652777777777;5;136.0;2.7059107650945213
5195;2018-11-10 05:51:18;13.71875;0.0;45.54746246;-73.68476105;1.0;3.810763888888889;-1.4279513888888888;5;136.0;2.0390451690297065
5196;2018-11-10 05:51:19;10.015625;2.549999952;45.54747391;-73.68466187;1.0;2.782118055555556;-1.0286458333333333;5;136.0;1.0581122504340277
5197;2018-11-10 05:51:20;7.078125;5.0500001910000005;45.54747772;-73.68458557;1.0;1.9661458333333333;-0.8159722222222222;5;136.0;0.6658106674382716
5198;2018-11-10 05:51:21;4.859375;4.099999905;45.54748154;-73.68453217;1.0;1.3498263888888888;-0.6163194444444444;5;136.0;0.3798496576003086
5199;2018-11-10 05:51:22;5.40625;12.0;45.54748535;-73.68448639;1.0;1.5017361111111112;0.1519097222222222;5;136.0;0.0230765637056327
5200;2018-11-10 05:51:23;6.40625;5.949999809;45.54748917;-73.6844635;1.0;1.7795138888888888;0.2777777777777778;5;136.0;0.0771604938271605
5201;2018-11-10 05:51:24;6.296875;6.3000001910000005;45.54749298;-73.68444061;1.0;1.7491319444444444;-0.0303819444444444;5;136.0;0.0009230625482253
5202;2018-11-10 05:51:25;6.328125;8.550000191;45.54748917;-73.68442535;1.0;1.7578125;0.0086805555555555;5;136.0;7.535204475308643e-05
5203;2018-11-10 05:51:26;6.8125;10.69999981;45.54748917;-73.68440247;1.0;1.8923611111111112;0.1345486111111111;5;136.0;0.018103328751929
5204;2018-11-10 05:51:27;7.5;13.60000038;45.54749298;-73.68437958;1.0;2.083333333333333;0.1909722222222222;5;136.0;0.0364703896604938
5205;2018-11-10 05:51:28;8.21875;17.29999924;45.54748917;-73.68435669;1.0;2.282986111111111;0.1996527777777777;5;136.0;0.0398612316743827
5206;2018-11-10 05:51:29;10.328125;20.25;45.54748917;-73.6843338;1.0;2.868923611111111;0.5859375;5;136.0;0.34332275390625
5207;2018-11-10 05:51:30;12.328125;19.25;45.54749298;-73.68430328;1.0;3.4244791666666665;0.5555555555555556;5;136.0;0.308641975308642
5208;2018-11-10 05:51:31;14.0625;12.55000019;45.54749298;-73.6842804;1.0;3.90625;0.4817708333333333;5;136.0;0.2321031358506944
5209;2018-11-10 05:51:32;13.921875;0.0;45.54749298;-73.68424225;1.0;3.8671875;-0.0390625;5;136.0;0.00152587890625
5210;2018-11-10 05:51:33;12.0625;0.0;45.54749298;-73.6842041;1.0;3.350694444444444;-0.5164930555555556;5;136.0;0.2667650764371142
5211;2018-11-10 05:51:34;9.4375;2.799999952;45.54748917;-73.68415833;1.0;2.6215277777777777;-0.7291666666666666;5;136.0;0.5316840277777777
5212;2018-11-10 05:51:35;9.546875;23.79999924;45.54748535;-73.68411255;1.0;2.6519097222222223;0.0303819444444444;5;136.0;0.0009230625482253
5213;2018-11-10 05:51:36;12.0;36.40000153;45.54748535;-73.68408203;1.0;3.333333333333333;0.681423611111111;5;136.0;0.4643381377797067
5214;2018-11-10 05:51:37;15.609375;34.5;45.54748154;-73.68405151;1.0;4.3359375;1.0026041666666667;5;136.0;1.0052151150173612
5215;2018-11-10 05:51:38;19.78125;42.20000076;45.54748154;-73.68402863;1.0;5.494791666666667;1.1588541666666667;5;136.0;1.3429429796006946
5216;2018-11-10 05:51:39;24.0625;56.15000153;45.54747772;-73.68399811;1.0;6.684027777777778;1.1892361111111112;5;136.0;1.4142825279706792
5217;2018-11-10 05:51:40;27.8125;51.25;45.54747772;-73.6839447;1.0;7.725694444444445;1.0416666666666667;5;136.0;1.0850694444444446
5218;2018-11-10 05:51:41;31.328125;55.70000076;45.54747772;-73.68388367;1.0;8.702256944444445;0.9765625;5;136.0;0.95367431640625
5219;2018-11-10 05:51:42;33.6875;32.5;45.54747009;-73.68379974;1.0;9.35763888888889;0.6553819444444444;5;136.0;0.4295254931037808
5220;2018-11-10 05:51:43;35.859375;40.54999924;45.54746628;-73.68370056;1.0;9.9609375;0.603298611111111;5;136.0;0.3639692141685956
5221;2018-11-10 05:51:44;37.984375;44.65000153;45.54745865;-73.68358612;1.0;10.551215277777777;0.5902777777777778;5;136.0;0.3484278549382716
5222;2018-11-10 05:51:45;39.515625;29.45000076;45.54745102;-73.68347168;1.0;10.9765625;0.4253472222222222;5;136.0;0.1809202594521604
5223;2018-11-10 05:51:46;40.328125;21.14999962;45.5474472;-73.68334961;1.0;11.202256944444445;0.2256944444444444;5;136.0;0.0509379822530864
5224;2018-11-10 05:51:47;40.890625;20.5;45.54743958;-73.68321228;1.0;11.358506944444445;0.15625;5;136.0;0.0244140625
5225;2018-11-10 05:51:48;41.78125;29.54999924;45.54743195;-73.68307495;1.0;11.605902777777777;0.2473958333333333;5;136.0;0.0612046983506944
5226;2018-11-10 05:51:49;42.609375;26.35000038;45.54741669;-73.68294525;1.0;11.8359375;0.2300347222222222;5;136.0;0.0529159734278549
5227;2018-11-10 05:51:50;43.265625;21.14999962;45.54740524;-73.68280792;1.0;12.018229166666666;0.1822916666666666;5;136.0;0.0332302517361111
5228;2018-11-10 05:51:51;44.328125;16.79999924;45.54740524;-73.68265533;1.0;12.313368055555555;0.2951388888888889;5;136.0;0.0871069637345679
5229;2018-11-10 05:51:52;44.796875;19.04999924;45.54739761;-73.68251038;1.0;12.44357638888889;0.1302083333333333;5;136.0;0.0169542100694444
5230;2018-11-10 05:51:53;45.4375;19.79999924;45.54740524;-73.68235779;1.0;12.621527777777777;0.1779513888888889;5;136.0;0.0316666968074845
8290;2018-11-10 06:59:44;48.34375;48.90000153;45.60024643;-73.63868713;1.0;13.428819444444445;0.2170138888888889;5;200.0;0.047095027970679
8291;2018-11-10 06:59:45;48.578125;38.04999924;45.60017776;-73.63882446;1.0;13.49392361111111;0.0651041666666666;5;200.0;0.0042385525173611
8292;2018-11-10 06:59:46;48.78125;42.20000076;45.60009766;-73.63896179;1.0;13.55034722222222;0.0564236111111111;5;200.0;0.0031836238908179
8293;2018-11-10 06:59:47;49.40625;40.40000153;45.60002899;-73.63910675;1.0;13.723958333333332;0.1736111111111111;5;200.0;0.0301408179012345
8294;2018-11-10 06:59:48;49.6875;30.45000076;45.59996796;-73.63924408;1.0;13.802083333333332;0.078125;5;200.0;0.006103515625
8295;2018-11-10 06:59:49;48.53125;0.0;45.59988022;-73.63938141;1.0;13.480902777777777;-0.3211805555555555;5;200.0;0.1031569492669752
8296;2018-11-10 06:59:50;45.609375;0.0;45.59979248;-73.63950348;1.0;12.669270833333332;-0.8116319444444444;5;200.0;0.6587464132426697
8297;2018-11-10 06:59:51;41.375;0.0;45.5996933;-73.63961792;1.0;11.493055555555555;-1.1762152777777777;5;200.0;1.3834823796778548
8298;2018-11-10 06:59:52;36.25;0.0;45.59960556;-73.6397171;1.0;10.069444444444445;-1.4236111111111112;5;200.0;2.0266685956790127
8299;2018-11-10 06:59:53;32.046875;0.0;45.59952164;-73.63980103;1.0;8.901909722222221;-1.167534722222222;5;200.0;1.363137327594521
8300;2018-11-10 06:59:54;28.4375;0.0;45.59944153;-73.63986969;1.0;7.899305555555555;-1.0026041666666667;5;200.0;1.0052151150173612
8301;2018-11-10 06:59:55;23.609375;0.0;45.59931946;-73.63991547;1.0;6.558159722222222;-1.3411458333333333;5;200.0;1.798672146267361
8302;2018-11-10 06:59:56;18.078125;0.0;45.59922791;-73.63996124;1.0;5.021701388888888;-1.5364583333333333;5;200.0;2.360704210069444
8303;2018-11-10 06:59:57;12.359375;0.0;45.59916306;-73.64000702;1.0;3.4331597222222223;-1.5885416666666663;5;200.0;2.5234646267361107
8304;2018-11-10 06:59:58;7.1875;3.450000048;45.59912109;-73.64003754;1.0;1.9965277777777777;-1.4366319444444444;5;200.0;2.063911343798225
8305;2018-11-10 06:59:59;3.390625;4.8000001910000005;45.5991745;-73.64009857;1.0;0.9418402777777778;-1.0546875;5;200.0;1.11236572265625
8306;2018-11-10 07:00:00;1.859375;5.349999905;45.59915161;-73.64012146;1.0;0.5164930555555556;-0.4253472222222222;5;200.0;0.1809202594521604
8307;2018-11-10 07:00:01;1.75;5.5500001910000005;45.59914017;-73.64012909;1.0;0.4861111111111111;-0.0303819444444444;5;200.0;0.0009230625482253
8308;2018-11-10 07:00:02;2.25;7.300000191;45.59914017;-73.64013672;1.0;0.625;0.1388888888888889;5;200.0;0.0192901234567901
8309;2018-11-10 07:00:03;2.296875;7.300000191;45.59914017;-73.64015198;1.0;0.6380208333333334;0.0130208333333333;5;200.0;0.0001695421006944
8310;2018-11-10 07:00:04;2.046875;7.300000191;45.59913254;-73.64015961;1.0;0.5685763888888888;-0.0694444444444444;5;200.0;0.0048225308641975
8311;2018-11-10 07:00:05;2.015625;7.349999905;45.59912872;-73.64017487;1.0;0.5598958333333334;-0.0086805555555555;5;200.0;7.535204475308643e-05
8312;2018-11-10 07:00:06;3.953125;20.14999962;45.59913635;-73.6401825;1.0;1.0980902777777777;0.5381944444444444;5;200.0;0.2896532600308641
8313;2018-11-10 07:00:07;7.40625;32.20000076;45.59912872;-73.64019012;1.0;2.0572916666666665;0.9592013888888888;5;200.0;0.9200673044463734
8314;2018-11-10 07:00:08;11.015625;34.79999924;45.59912872;-73.64019775;1.0;3.059895833333333;1.0026041666666667;5;200.0;1.0052151150173612
8315;2018-11-10 07:00:09;15.171875;58.75;45.59912491;-73.64021301;1.0;4.214409722222222;1.1545138888888888;5;200.0;1.3329023196373455
8316;2018-11-10 07:00:10;17.703125;35.09999847;45.59909821;-73.64024353;1.0;4.917534722222222;0.703125;5;200.0;0.494384765625
8317;2018-11-10 07:00:11;21.328125;50.79999924;45.59908295;-73.64026642;1.0;5.924479166666667;1.0069444444444444;5;200.0;1.0139371141975309
8318;2018-11-10 07:00:12;24.765625;49.0;45.59905624;-73.64030457;1.0;6.879340277777778;0.954861111111111;5;200.0;0.9117597415123456
8319;2018-11-10 07:00:13;28.484375;51.09999847;45.59902191;-73.64033508;1.0;7.912326388888888;1.0329861111111112;5;200.0;1.067060305748457
8320;2018-11-10 07:00:14;31.640625;50.95000076;45.59896851;-73.64037323;1.0;8.7890625;0.876736111111111;5;200.0;0.7686662085262345
8321;2018-11-10 07:00:15;33.75;33.0;45.59890366;-73.64041138;1.0;9.375;0.5859375;5;200.0;0.34332275390625
8322;2018-11-10 07:00:16;35.921875;40.75;45.59882736;-73.64045715;1.0;9.97829861111111;0.603298611111111;5;200.0;0.3639692141685956
8323;2018-11-10 07:00:17;38.109375;51.04999924;45.59874344;-73.64050293;1.0;10.5859375;0.6076388888888888;5;200.0;0.3692250192901234
8324;2018-11-10 07:00:18;40.34375;51.15000153;45.59867096;-73.64055634;1.0;11.20659722222222;0.6206597222222222;5;200.0;0.385218490788966
8325;2018-11-10 07:00:19;42.484375;58.59999847;45.59859467;-73.64060974;1.0;11.801215277777777;0.5946180555555556;5;200.0;0.3535706319926698
8001;2018-11-10 13:22:31;37.84375;40.90000153;45.61975861;-73.60884857;1.0;10.512152777777777;0.5338541666666666;5;563.0;0.285000271267361
8002;2018-11-10 13:22:32;37.671875;1.299999952;45.61968994;-73.60877991;1.0;10.46440972222222;-0.0477430555555555;5;563.0;0.0022793993537808
8003;2018-11-10 13:22:33;36.375;0.0;45.61962128;-73.60871124;1.0;10.104166666666666;-0.3602430555555555;5;563.0;0.129775059076003
8004;2018-11-10 13:22:34;32.078125;0.0;45.61955643;-73.60861969;1.0;8.910590277777777;-1.1935763888888888;5;563.0;1.42462459611304
8005;2018-11-10 13:22:35;27.578125;0.0;45.61949158;-73.6085434;1.0;7.660590277777778;-1.25;5;563.0;1.5625
8006;2018-11-10 13:22:36;23.65625;5.75;45.61942673;-73.6084671;1.0;6.571180555555555;-1.089409722222222;5;563.0;1.186813542872299
8007;2018-11-10 13:22:37;21.96875;14.05000019;45.61936569;-73.60839844;1.0;6.102430555555555;-0.46875;5;563.0;0.2197265625
8008;2018-11-10 13:22:38;22.59375;25.89999962;45.61931992;-73.60832214;1.0;6.276041666666666;0.1736111111111111;5;563.0;0.0301408179012345
8009;2018-11-10 13:22:39;23.6875;15.64999962;45.61927414;-73.60826874;1.0;6.579861111111111;0.3038194444444444;5;563.0;0.0923062548225308
8010;2018-11-10 13:22:40;25.765625;28.89999962;45.61924362;-73.60820007;1.0;7.157118055555555;0.5772569444444444;5;563.0;0.3332255799093364
8011;2018-11-10 13:22:41;27.984375;40.54999924;45.61920166;-73.6081543;1.0;7.7734375;0.6163194444444444;5;563.0;0.3798496576003086
8012;2018-11-10 13:22:42;29.09375;1.25;45.61914444;-73.60810089;1.0;8.081597222222221;0.3081597222222222;5;563.0;0.0949624144000771
8013;2018-11-10 13:22:43;27.609375;0.0;45.61909485;-73.60803986;1.0;7.669270833333333;-0.4123263888888889;5;563.0;0.1700130509741512
8014;2018-11-10 13:22:44;24.9375;0.0;45.61904526;-73.60797882;1.0;6.927083333333333;-0.7421875;5;563.0;0.55084228515625
8015;2018-11-10 13:22:45;20.8125;0.0;45.61898804;-73.60791779;1.0;5.78125;-1.1458333333333333;5;563.0;1.3129340277777777
8016;2018-11-10 13:22:46;16.03125;0.0;45.61893845;-73.60785675;1.0;4.453125;-1.328125;5;563.0;1.763916015625
8017;2018-11-10 13:22:47;12.125;0.0;45.6189003;-73.60779572;1.0;3.368055555555556;-1.0850694444444444;5;563.0;1.1773756992669753
8018;2018-11-10 13:22:48;7.59375;4.599999905;45.61886978;-73.60774231;1.0;2.109375;-1.2586805555555556;5;563.0;1.584276740933642
8019;2018-11-10 13:22:49;2.546875;4.449999809;45.61883926;-73.60771179;1.0;0.7074652777777778;-1.401909722222222;5;563.0;1.965350869261188
8020;2018-11-10 13:22:50;3.640625;18.95000076;45.61881638;-73.6076889;1.0;1.011284722222222;0.3038194444444444;5;563.0;0.0923062548225308
8021;2018-11-10 13:22:51;7.671875;24.10000038;45.6187973;-73.60766602;1.0;2.131076388888889;1.1197916666666667;5;563.0;1.2539333767361114
8022;2018-11-10 13:22:52;11.703125;31.25;45.61878967;-73.60766602;1.0;3.250868055555556;1.1197916666666667;5;563.0;1.2539333767361114
8023;2018-11-10 13:22:53;14.71875;26.95000076;45.61879349;-73.60765839;1.0;4.088541666666667;0.837673611111111;5;563.0;0.7016970787519289
8024;2018-11-10 13:22:54;18.421875;35.84999847;45.61877441;-73.60764313;1.0;5.1171875;1.0286458333333333;5;563.0;1.0581122504340277
8025;2018-11-10 13:22:55;22.328125;40.45000076;45.61875153;-73.60762787;1.0;6.202256944444445;1.0850694444444444;5;563.0;1.1773756992669753
8026;2018-11-10 13:22:56;26.0625;42.79999924;45.61871338;-73.60758209;1.0;7.239583333333333;1.0373263888888888;5;563.0;1.0760460370852625
8027;2018-11-10 13:22:57;28.0;17.5;45.61867905;-73.6075592;1.0;7.777777777777778;0.5381944444444444;5;563.0;0.2896532600308641
8028;2018-11-10 13:22:58;26.921875;0.0;45.61863327;-73.60752106;1.0;7.478298611111111;-0.2994791666666667;5;563.0;0.0896877712673611
8029;2018-11-10 13:22:59;23.640625;0.0;45.61857986;-73.60747528;1.0;6.566840277777778;-0.9114583333333331;5;563.0;0.8307562934027777
8030;2018-11-10 13:23:00;20.53125;1.600000024;45.61852264;-73.60742188;1.0;5.703125;-0.8637152777777778;5;563.0;0.7460040810667439
8031;2018-11-10 13:23:01;17.734375;2.25;45.61846924;-73.60736847;1.0;4.926215277777778;-0.7769097222222222;5;563.0;0.6035887164834105
8032;2018-11-10 13:23:02;11.84375;3.900000095;45.61841965;-73.60731506;1.0;3.289930555555556;-1.636284722222222;5;563.0;2.6774276921778544
8033;2018-11-10 13:23:03;6.28125;3.5;45.61837006;-73.60726929;1.0;1.7447916666666663;-1.5451388888888888;5;563.0;2.38745418595679
8034;2018-11-10 13:23:04;7.390625;19.60000038;45.61832809;-73.6072464;1.0;2.052951388888889;0.3081597222222222;5;563.0;0.0949624144000771
8035;2018-11-10 13:23:05;10.625;25.60000038;45.61830521;-73.60722351;1.0;2.951388888888889;0.8984375;5;563.0;0.80718994140625
8036;2018-11-10 13:23:06;13.6875;31.89999962;45.61828232;-73.60720825;1.0;3.802083333333333;0.8506944444444444;5;563.0;0.7236810378086419
8037;2018-11-10 13:23:07;15.609375;8.149999618999999;45.61826324;-73.60718536;1.0;4.3359375;0.5338541666666666;5;563.0;0.285000271267361
8038;2018-11-10 13:23:08;16.375;7.550000191;45.61824417;-73.6071701;1.0;4.548611111111111;0.2126736111111111;5;563.0;0.0452300648630401
8039;2018-11-10 13:23:09;16.1875;0.0;45.61821747;-73.60714722;1.0;4.496527777777778;-0.0520833333333333;5;563.0;0.0027126736111111
8040;2018-11-10 13:23:10;13.515625;0.0;45.61818314;-73.60712433;1.0;3.7543402777777777;-0.7421875;5;563.0;0.55084228515625
8041;2018-11-10 13:23:11;7.953125;5.849999905;45.61815262;-73.60707092;1.0;2.209201388888889;-1.5451388888888888;5;563.0;2.38745418595679
8042;2018-11-10 13:23:12;2.953125;6.5500001910000005;45.61812592;-73.60703278;1.0;0.8203125;-1.3888888888888888;5;563.0;1.9290123456790125
8043;2018-11-10 13:23:13;0.1875;7.400000095;45.61810303;-73.60699463;1.0;0.0520833333333333;-0.7682291666666666;5;563.0;0.590176052517361
8044;2018-11-10 13:23:14;0.0;5.599999905;45.61808014;-73.60697937;1.0;0.0;-0.0520833333333333;5;563.0;0.0027126736111111
8045;2018-11-10 13:23:15;0.0;7.449999808999999;45.61807251;-73.60697937;1.0;0.0;0.0;5;563.0;0.0
8046;2018-11-10 13:23:16;0.0;5.449999809;45.61807251;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8047;2018-11-10 13:23:17;0.0;5.8000001910000005;45.61807251;-73.60700989;1.0;0.0;0.0;5;563.0;0.0
8048;2018-11-10 13:23:18;0.0;3.900000095;45.61807632;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8049;2018-11-10 13:23:19;0.0;4.5500001910000005;45.61808395;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8050;2018-11-10 13:23:20;0.0;4.150000095;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8051;2018-11-10 13:23:21;0.0;3.049999952;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8052;2018-11-10 13:23:22;0.0;3.150000095;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8053;2018-11-10 13:23:23;0.0;3.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8054;2018-11-10 13:23:24;0.0;3.049999952;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8055;2018-11-10 13:23:25;0.0;3.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8056;2018-11-10 13:23:26;0.0;3.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8057;2018-11-10 13:23:27;0.0;3.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8058;2018-11-10 13:23:28;0.0;4.150000095;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8059;2018-11-10 13:23:29;0.0;4.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8060;2018-11-10 13:23:30;0.0;4.150000095;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8061;2018-11-10 13:23:31;0.0;4.199999809;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8062;2018-11-10 13:23:32;0.0;4.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8063;2018-11-10 13:23:33;0.0;4.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8064;2018-11-10 13:23:34;0.0;4.099999905;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8065;2018-11-10 13:23:35;0.0;4.199999809;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8066;2018-11-10 13:23:36;0.0;4.199999809;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8067;2018-11-10 13:23:37;0.0;4.150000095;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8068;2018-11-10 13:23:38;0.0;4.150000095;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8069;2018-11-10 13:23:39;0.0;4.199999809;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8070;2018-11-10 13:23:40;0.0;4.199999809;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8071;2018-11-10 13:23:41;0.0;4.25;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8072;2018-11-10 13:23:42;0.0;4.25;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8073;2018-11-10 13:23:43;0.0;4.25;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8074;2018-11-10 13:23:44;0.0;4.199999809;45.61808014;-73.60700226;1.0;0.0;0.0;5;563.0;0.0
8075;2018-11-10 13:23:45;0.0;4.199999809;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8076;2018-11-10 13:23:46;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8077;2018-11-10 13:23:47;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8078;2018-11-10 13:23:48;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8079;2018-11-10 13:23:49;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8080;2018-11-10 13:23:50;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8081;2018-11-10 13:23:51;0.0;4.199999809;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8082;2018-11-10 13:23:52;0.0;4.199999809;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8083;2018-11-10 13:23:53;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8084;2018-11-10 13:23:54;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8085;2018-11-10 13:23:55;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8086;2018-11-10 13:23:56;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8087;2018-11-10 13:23:57;0.0;4.25;45.61808014;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8088;2018-11-10 13:23:58;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8089;2018-11-10 13:23:59;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8090;2018-11-10 13:24:00;0.0;4.3000001910000005;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8091;2018-11-10 13:24:01;0.0;4.3000001910000005;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8092;2018-11-10 13:24:02;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8093;2018-11-10 13:24:03;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8094;2018-11-10 13:24:04;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8095;2018-11-10 13:24:05;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8096;2018-11-10 13:24:06;0.0;4.3000001910000005;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8097;2018-11-10 13:24:07;0.0;4.3000001910000005;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8098;2018-11-10 13:24:08;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8099;2018-11-10 13:24:09;0.0;4.199999809;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8100;2018-11-10 13:24:10;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8101;2018-11-10 13:24:11;0.0;4.3000001910000005;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8102;2018-11-10 13:24:12;0.0;4.3000001910000005;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8103;2018-11-10 13:24:13;0.0;4.3000001910000005;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8104;2018-11-10 13:24:14;0.0;3.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8105;2018-11-10 13:24:15;0.0;3.200000048;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8106;2018-11-10 13:24:16;0.0;4.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8107;2018-11-10 13:24:17;0.0;3.200000048;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8108;2018-11-10 13:24:18;0.0;3.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8109;2018-11-10 13:24:19;0.0;3.200000048;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8110;2018-11-10 13:24:20;0.0;3.200000048;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8111;2018-11-10 13:24:21;0.0;3.25;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8112;2018-11-10 13:24:22;0.0;3.150000095;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8113;2018-11-10 13:24:23;0.0;3.200000048;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8114;2018-11-10 13:24:24;0.0;3.349999905;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8115;2018-11-10 13:24:25;0.0;3.450000048;45.61807632;-73.60699463;1.0;0.0;0.0;5;563.0;0.0
8116;2018-11-10 13:24:26;0.0625;10.10000038;45.61807632;-73.60699463;1.0;0.0173611111111111;0.0173611111111111;5;563.0;0.0003014081790123
8117;2018-11-10 13:24:27;4.484375;18.95000076;45.61807632;-73.60700226;1.0;1.245659722222222;1.2282986111111112;5;563.0;1.5087174780574848
8118;2018-11-10 13:24:28;8.703125;24.29999924;45.61808014;-73.60700226;1.0;2.4175347222222223;1.171875;5;563.0;1.373291015625
8119;2018-11-10 13:24:29;12.203125;38.54999924;45.61808014;-73.60700226;1.0;3.389756944444444;0.9722222222222222;5;563.0;0.945216049382716
8120;2018-11-10 13:24:30;16.09375;56.75;45.61807632;-73.60700226;1.0;4.470486111111111;1.0807291666666667;5;563.0;1.167975531684028
8121;2018-11-10 13:24:31;19.59375;44.5;45.61806488;-73.60699463;1.0;5.442708333333333;0.9722222222222222;5;563.0;0.945216049382716
8122;2018-11-10 13:24:32;23.34375;40.0;45.61804962;-73.60697174;1.0;6.484375;1.0416666666666667;5;563.0;1.0850694444444446
